4314580527, 129004, 0, 451
4314580540, 129004, 0, 445
4314580553, 129004, 0, 441
4314580566, 129004, 0, 435
4314580579, 129004, 0, 431
4314580592, 129004, 0, 425
4314580605, 129004, 0, 420
4314580618, 129004, 0, 415
4314580631, 129004, 0, 411
4314580644, 129004, 0, 407
4314580657, 129004, 0, 402
4314580670, 129004, 0, 398
4314580683, 129004, 0, 394
4314580696, 129004, 0, 388
4314580709, 129004, 0, 386
4314580722, 129004, 0, 382
4314580735, 132442, 0, 386
4314580748, 142756, 0, 412
4314580761, 142756, 0, 408
4314580774, 142756, 0, 405
4314580787, 142756, 0, 401
4314580800, 142756, 0, 397
4314580813, 142756, 0, 392
4314580826, 142756, 0, 388
4314580839, 142756, 0, 385
4314580852, 142756, 0, 382
4314580865, 142756, 0, 378
4314580878, 142756, 0, 374
4314580891, 142756, 0, 371
4314580904, 142756, 0, 368
4314580917, 142756, 0, 364
4314580930, 142756, 0, 361
4314580943, 142756, 0, 358
4314580956, 142756, 0, 355
4314580969, 142756, 0, 351
4314580982, 145333, 0, 357
4314580995, 153754, 0, 378
4314581008, 153754, 0, 375
4314581021, 153754, 0, 371
4314581034, 153754, 0, 369
4314581047, 153754, 0, 367
4314581060, 153754, 0, 364
4314581073, 153754, 0, 360
4314581086, 153754, 0, 358
4314581099, 153754, 0, 354
4314581112, 153754, 0, 350
4314581125, 153754, 0, 350
4314581138, 153754, 0, 346
4314581151, 153754, 0, 344
4314581164, 153754, 0, 340
4314581177, 153754, 0, 339
4314581190, 153754, 0, 337
4314581203, 153754, 0, 333
4314581216, 153754, 0, 331
4314581229, 153754, 0, 329
4314581242, 155882, 0, 337
4314581255, 162825, 0, 352
4314581268, 162825, 0, 348
4314581281, 162825, 0, 348
4314581294, 162825, 0, 344
4314581307, 162825, 0, 341
4314581320, 162825, 0, 341
4314581333, 162825, 0, 337
4314581346, 162825, 0, 335
4314581359, 162825, 0, 333
4314581372, 162825, 0, 331
4314581385, 162825, 0, 327
4314581398, 162825, 0, 326
4314581411, 162825, 0, 324
4314581424, 162825, 0, 320
4314581437, 162825, 0, 320
4314581450, 162825, 0, 316
4314581463, 162825, 0, 316
4314581476, 162825, 0, 313
4314581489, 164552, 0, 317
4314581502, 170174, 0, 329
4314581515, 170174, 0, 326
4314581528, 170174, 0, 325
4314581541, 170174, 0, 323
4314581554, 170174, 0, 320
4314581567, 170174, 0, 319
4314581580, 170174, 0, 315
4314581593, 170174, 0, 315
4314581606, 170174, 0, 313
4314581619, 170174, 0, 310
4314581632, 170174, 0, 309
4314581645, 170174, 0, 307
4314581658, 170174, 0, 305
4314581671, 170174, 0, 303
4314581684, 170174, 0, 302
4314581697, 170174, 0, 300
4314581710, 170174, 0, 298
4314581723, 170174, 0, 297
4314581736, 171649, 0, 299
4314581749, 175340, 0, 311
4314581762, 176455, 0, 309
4314581775, 176455, 0, 308
4314581788, 176455, 0, 305
4314581801, 176455, 0, 304
4314581814, 176455, 0, 302
4314581827, 176455, 0, 300
4314581840, 176455, 0, 299
4314581853, 176455, 0, 297
4314581866, 176455, 0, 295
4314581879, 176455, 0, 294
4314581892, 176455, 0, 292
4314581905, 176455, 0, 291
4314581918, 176455, 0, 288
4314581931, 176455, 0, 288
4314581944, 176455, 0, 288
4314581957, 176455, 0, 284
4314581970, 176455, 0, 284
4314581983, 177371, 0, 285
4314581996, 177587, 0, 284
4314582009, 181343, 0, 291
4314582022, 181343, 0, 289
4314582035, 181343, 0, 288
4314582048, 181343, 0, 285
4314582061, 181343, 0, 285
4314582074, 181343, 0, 284
4314582087, 181343, 0, 281
4314582100, 181343, 0, 281
4314582113, 181343, 0, 279
4314582126, 181343, 0, 277
4314582139, 181343, 0, 276
4314582152, 181343, 0, 275
4314582165, 181343, 0, 274
4314582178, 181343, 0, 272
4314582191, 181343, 0, 271
4314582204, 181343, 0, 270
4314582217, 181343, 0, 269
4314582230, 181343, 0, 267
4314582243, 182248, 0, 266
4314582256, 185194, 0, 272
4314582269, 185194, 0, 271
4314582282, 185194, 0, 269
4314582295, 185194, 0, 268
4314582308, 185194, 0, 267
4314582321, 185194, 0, 267
4314582334, 185194, 0, 264
4314582347, 185194, 0, 263
4314582360, 185194, 0, 263
4314582373, 185194, 0, 261
4314582386, 185194, 0, 260
4314582399, 185194, 0, 259
4314582412, 185194, 0, 258
4314582425, 185194, 0, 256
4314582438, 185194, 0, 256
4314582451, 185194, 0, 254
4314582464, 185194, 0, 252
4314582477, 185194, 0, 252
4314582490, 186006, 0, 254
4314582503, 187813, 0, 260
4314582516, 188697, 0, 259
4314582529, 188697, 0, 257
4314582542, 188697, 0, 256
4314582555, 188697, 0, 255
4314582568, 188697, 0, 255
4314582581, 188697, 0, 253
4314582594, 188697, 0, 252
4314582607, 188697, 0, 251
4314582620, 188697, 0, 250
4314582633, 188697, 0, 249
4314582646, 188697, 0, 247
4314582659, 188697, 0, 247
4314582672, 188697, 0, 246
4314582685, 188697, 0, 244
4314582698, 188697, 0, 244
4314582711, 188697, 0, 243
4314582724, 188697, 0, 242
4314582737, 189363, 0, 240
4314582750, 189363, 0, 240
4314582763, 191526, 0, 246
4314582776, 191526, 0, 246
4314582789, 191526, 0, 242
4314582802, 191526, 0, 242
4314582815, 191526, 0, 242
4314582828, 191526, 0, 241
4314582841, 191526, 0, 239
4314582854, 191526, 0, 238
4314582867, 191526, 0, 238
4314582880, 191526, 0, 237
4314582893, 191526, 0, 235
4314582906, 191526, 0, 235
4314582919, 191526, 0, 235
4314582932, 191526, 0, 233
4314582945, 191526, 0, 233
4314582958, 191526, 0, 231
4314582971, 191526, 0, 231
4314582984, 191526, 0, 230
4314582997, 192102, 0, 230
4314583010, 193965, 0, 233
4314583023, 193965, 0, 233
4314583036, 193965, 0, 232
4314583049, 193965, 0, 231
4314583062, 193965, 0, 231
4314583075, 193965, 0, 230
4314583088, 193965, 0, 228
4314583101, 193965, 0, 227
4314583114, 193965, 0, 227
4314583127, 193965, 0, 227
4314583140, 193965, 0, 225
4314583153, 193965, 0, 225
4314583166, 193965, 0, 223
4314583179, 193965, 0, 223
4314583192, 193965, 0, 223
4314583205, 193965, 0, 221
4314583218, 193965, 0, 220
4314583231, 193965, 0, 220
4314583244, 194403, 0, 222
4314583257, 195846, 0, 223
4314583270, 195846, 0, 222
4314583283, 195846, 0, 222
4314583296, 195846, 0, 222
4314583309, 195846, 0, 221
4314583322, 195846, 0, 219
4314583335, 195846, 0, 218
4314583348, 195846, 0, 218
4314583361, 195846, 0, 218
4314583374, 195846, 0, 218
4314583387, 195846, 0, 216
4314583400, 195846, 0, 215
4314583413, 195846, 0, 214
4314583426, 195846, 0, 214
4314583439, 195846, 0, 214
4314583452, 195846, 0, 212
4314583465, 195846, 0, 212
4314583478, 195846, 0, 212
4314583491, 196185, 0, 211
4314583504, 196185, 0, 210
4314583517, 197379, 0, 208
4314583530, 197379, 0, 208
4314583543, 197379, 0, 208
4314583556, 197379, 0, 208
4314583569, 197379, 0, 207
4314583582, 197379, 0, 207
4314583595, 197379, 0, 204
4314583608, 197379, 0, 204
4314583621, 197379, 0, 204
4314583634, 197379, 0, 204
4314583647, 197379, 0, 203
4314583660, 197379, 0, 201
4314583673, 197379, 0, 201
4314583686, 197379, 0, 201
4314583699, 197379, 0, 200
4314583712, 197379, 0, 200
4314583725, 197379, 0, 200
4314583738, 197669, 0, 197
4314583751, 197669, 0, 197
4314583764, 198710, 0, 199
4314583777, 198710, 0, 199
4314583790, 198710, 0, 199
4314583804, 198710, 0, 198
4314583817, 198710, 0, 197
4314583830, 198710, 0, 196
4314583843, 198710, 0, 195
4314583856, 198710, 0, 195
4314583869, 198710, 0, 195
4314583882, 198710, 0, 195
4314583895, 198710, 0, 194
4314583908, 198710, 0, 194
4314583921, 198710, 0, 191
4314583934, 198710, 0, 191
4314583947, 198710, 0, 191
4314583960, 198710, 0, 191
4314583973, 198710, 0, 191
4314583986, 198710, 0, 190
4314583999, 198909, 0, 191
4314584012, 199656, 0, 192
4314584025, 199656, 0, 192
4314584038, 199656, 0, 192
4314584051, 199656, 0, 192
4314584064, 199656, 0, 191
4314584077, 199656, 0, 189
4314584090, 199656, 0, 189
4314584103, 199656, 0, 189
4314584116, 199656, 0, 188
4314584129, 199656, 0, 188
4314584142, 199656, 0, 188
4314584155, 199656, 0, 188
4314584168, 199656, 0, 186
4314584181, 199656, 0, 186
4314584194, 199656, 0, 185
4314584207, 199656, 0, 185
4314584220, 199656, 0, 184
4314584233, 199656, 0, 184
4314584246, 199853, 0, 184
4314584259, 200564, 0, 185
4314584272, 200564, 0, 184
4314584285, 200564, 0, 184
4314584298, 200564, 0, 184
4314584311, 200564, 0, 183
4314584324, 200564, 0, 183
4314584337, 200564, 0, 182
4314584350, 200564, 0, 181
4314584363, 200564, 0, 180
4314584376, 200564, 0, 180
4314584389, 200564, 0, 180
4314584402, 200564, 0, 180
4314584415, 200564, 0, 180
4314584428, 200564, 0, 180
4314584441, 200564, 0, 180
4314584454, 200564, 0, 176
4314584467, 200564, 0, 176
4314584480, 200564, 0, 176
4314584493, 151416, 0, 141
4314584506, 151416, 0, 141
