4314797505, 319330, 10979, 1413
4314797518, 320991, 11514, 1408
4314797531, 323474, 12028, 1411
4314797544, 324466, 12508, 1413
4314797557, 325085, 12754, 1405
4314797570, 325085, 12754, 1391
4314797583, 326399, 13334, 1405
4314797596, 327857, 13985, 1426
4314797609, 329620, 14591, 1442
4314797622, 331525, 15209, 1470
4314797635, 332928, 15620, 1468
4314797648, 334610, 16096, 1485
4314797661, 336557, 16579, 1486
4314797674, 338348, 17076, 1471
4314797687, 340108, 17621, 1472
4314797700, 341019, 17886, 1457
4314797713, 342870, 18396, 1473
4314797726, 344465, 18819, 1482
4314797739, 346277, 19311, 1505
4314797752, 347631, 19783, 1506
4314797765, 349040, 20434, 1534
4314797778, 349725, 20673, 1518
4314797791, 350589, 21041, 1519
4314797804, 351819, 21542, 1520
4314797817, 352871, 21955, 1554
4314797830, 353752, 22254, 1564
4314797843, 354487, 22563, 1553
4314797856, 354783, 22722, 1539
4314797869, 355240, 22903, 1527
4314797882, 355810, 23168, 1520
4314797895, 356140, 23318, 1505
4314797908, 356950, 23648, 1500
4314797921, 357158, 23742, 1488
4314797934, 357729, 23989, 1474
4314797947, 358515, 24331, 1470
4314797960, 359213, 24605, 1465
4314797973, 359538, 24767, 1470
4314797986, 360070, 25021, 1471
4314797999, 360460, 25188, 1464
4314798012, 361118, 25497, 1469
4314798025, 361666, 25727, 1466
4314798038, 362507, 26085, 1471
4314798051, 363273, 26406, 1464
4314798064, 364006, 26739, 1459
4314798077, 364674, 27034, 1456
4314798090, 365448, 27400, 1457
4314798103, 365952, 27622, 1450
4314798116, 366197, 27738, 1439
4314798129, 366953, 28110, 1441
4314798142, 367615, 28403, 1437
4314798155, 367823, 28489, 1424
4314798168, 368514, 28826, 1421
4314798181, 369150, 29137, 1421
4314798194, 369309, 29206, 1411
4314798207, 369715, 29393, 1406
4314798220, 370194, 29621, 1401
4314798233, 370646, 29832, 1391
4314798246, 371068, 30047, 1386
4314798259, 371818, 30389, 1379
4314798272, 372229, 30590, 1369
4314798285, 372835, 30859, 1359
4314798298, 373338, 31112, 1357
4314798311, 373685, 31283, 1351
4314798324, 374098, 31504, 1352
4314798337, 374689, 31835, 1342
4314798350, 375206, 32099, 1343
4314798363, 375903, 32422, 1346
4314798376, 376330, 32646, 1343
4314798389, 376794, 32848, 1335
4314798402, 377451, 33185, 1329
4314798415, 377805, 33372, 1329
4314798428, 378549, 33749, 1320
4314798441, 379040, 33977, 1330
4314798454, 379748, 34304, 1320
4314798467, 380191, 34533, 1318
4314798480, 380821, 34826, 1313
4314798493, 381302, 35076, 1309
4314798506, 381836, 35382, 1302
4314798519, 382560, 35766, 1308
4314798532, 383162, 36055, 1307
4314798545, 383823, 36366, 1306
4314798558, 384382, 36656, 1303
4314798571, 384771, 36875, 1310
4314798584, 385295, 37155, 1309
4314798597, 385724, 37399, 1302
4314798610, 386239, 37635, 1297
4314798623, 386594, 37823, 1297
4314798636, 386960, 38062, 1292
4314798649, 387466, 38326, 1294
4314798662, 387904, 38536, 1295
4314798675, 388416, 38809, 1293
4314798688, 388794, 39012, 1285
4314798701, 389333, 39316, 1283
4314798714, 389520, 39397, 1275
4314798727, 389843, 39595, 1268
4314798740, 390163, 39794, 1265
4314798753, 390680, 40075, 1262
4314798766, 390797, 40155, 1253
4314798779, 390957, 40252, 1249
4314798792, 391424, 40557, 1253
4314798805, 391809, 40777, 1260
4314798818, 392030, 40907, 1252
4314798831, 392483, 41132, 1245
4314798844, 392938, 41401, 1247
4314798857, 393086, 41486, 1243
4314798870, 393134, 41513, 1240
4314798883, 393332, 41647, 1232
4314798896, 393688, 41863, 1225
4314798909, 393918, 41980, 1229
4314798922, 394060, 42067, 1220
4314798935, 394398, 42256, 1218
4314798948, 394587, 42367, 1214
4314798961, 395013, 42602, 1209
4314798974, 395215, 42737, 1209
4314798987, 395474, 42901, 1200
4314799000, 395507, 42919, 1196
4314799013, 395910, 43145, 1189
4314799026, 396168, 43312, 1183
4314799039, 396615, 43547, 1177
4314799052, 396682, 43582, 1171
4314799065, 396963, 43743, 1171
4314799078, 397105, 43823, 1164
4314799091, 397336, 43954, 1158
4314799104, 397744, 44196, 1159
4314799117, 398199, 44460, 1158
4314799130, 398274, 44506, 1152
4314799143, 398348, 44559, 1148
4314799156, 398551, 44679, 1141
4314799169, 398869, 44878, 1144
4314799182, 399106, 45020, 1151
4314799195, 399141, 45051, 1144
4314799208, 399360, 45188, 1143
4314799221, 399829, 45451, 1137
4314799234, 400034, 45563, 1132
4314799247, 400078, 45598, 1128
4314799260, 400314, 45730, 1132
4314799273, 400686, 45911, 1131
4314799286, 400933, 46084, 1133
4314799299, 400981, 46109, 1127
4314799312, 401090, 46175, 1122
4314799325, 401385, 46350, 1117
4314799338, 401680, 46546, 1119
4314799351, 401758, 46600, 1113
4314799364, 401805, 46629, 1109
4314799377, 402077, 46800, 1114
4314799390, 402503, 47023, 1121
4314799403, 402691, 47144, 1113
4314799416, 402776, 47184, 1115
4314799429, 402894, 47262, 1108
4314799442, 403186, 47435, 1103
4314799455, 403523, 47640, 1102
4314799468, 403532, 47650, 1098
4314799481, 403572, 47666, 1092
4314799494, 403733, 47787, 1088
4314799507, 404161, 48052, 1089
4314799520, 404368, 48176, 1084
4314799533, 404405, 48200, 1081
4314799546, 404459, 48226, 1076
4314799559, 404684, 48348, 1077
4314799572, 405025, 48552, 1076
4314799585, 405150, 48661, 1077
4314799598, 405504, 48857, 1077
4314799611, 405660, 48938, 1073
4314799624, 405756, 49000, 1069
4314799637, 405996, 49136, 1067
4314799650, 406386, 49363, 1066
4314799663, 406499, 49431, 1063
4314799676, 406576, 49466, 1058
4314799689, 406886, 49655, 1061
4314799702, 407189, 49870, 1053
4314799715, 407311, 49946, 1056
4314799728, 407391, 49990, 1045
4314799741, 407706, 50209, 1045
4314799754, 408091, 50407, 1047
4314799767, 408222, 50492, 1040
4314799780, 408299, 50535, 1036
4314799793, 408640, 50741, 1034
4314799806, 409055, 50977, 1034
4314799819, 409111, 51013, 1032
4314799832, 409268, 51122, 1028
4314799845, 409525, 51264, 1029
4314799858, 409734, 51379, 1027
4314799871, 410008, 51552, 1025
4314799884, 410047, 51571, 1020
4314799897, 410076, 51600, 1017
4314799910, 410168, 51660, 1012
4314799923, 410279, 51730, 1013
4314799936, 410637, 51914, 1009
4314799949, 410960, 52101, 1008
4314799962, 411011, 52131, 1004
4314799975, 411040, 52153, 999
4314799988, 411109, 52193, 996
4314800001, 411220, 52257, 994
4314800014, 411524, 52458, 988
4314800027, 411730, 52612, 990
4314800040, 411819, 52659, 986
4314800053, 412229, 52909, 982
4314800066, 412641, 53173, 982
4314800079, 412756, 53253, 975
4314800092, 412770, 53262, 973
4314800105, 413012, 53431, 970
4314800118, 413338, 53647, 970
4314800131, 413541, 53780, 974
4314800144, 413596, 53811, 973
4314800157, 413874, 54012, 973
4314800170, 414296, 54238, 969
4314800183, 414492, 54338, 969
4314800196, 414543, 54375, 965
4314800209, 414621, 54447, 962
4314800222, 414875, 54606, 959
4314800235, 415244, 54840, 954
4314800248, 415274, 54847, 953
4314800261, 415339, 54884, 948
4314800274, 415541, 55004, 947
4314800287, 415868, 55224, 943
4314800300, 416116, 55366, 939
4314800313, 416138, 55382, 936
4314800326, 416270, 55484, 933
4314800339, 416446, 55606, 929
4314800352, 416721, 55796, 927
4314800365, 416823, 55880, 924
4314800378, 416885, 55901, 919
4314800391, 417079, 56041, 919
4314800404, 417378, 56229, 917
4314800417, 417706, 56435, 916
4314800430, 417724, 56463, 916
4314800443, 417803, 56508, 918
4314800456, 417979, 56624, 917
4314800469, 418227, 56827, 911
4314800482, 418405, 56978, 913
4314800495, 418447, 57000, 908
4314800508, 418496, 57026, 906
4314800521, 418751, 57184, 903
4314800534, 419096, 57406, 905
4314800547, 419256, 57510, 902
4314800560, 419285, 57527, 900
4314800573, 419362, 57575, 897
4314800586, 419640, 57762, 895
4314800599, 419938, 57989, 893
4314800612, 420014, 58050, 890
4314800625, 420034, 58064, 889
4314800638, 420104, 58106, 886
4314800651, 420358, 58265, 881
4314800664, 420669, 58453, 882
4314800677, 420834, 58579, 882
4314800690, 420842, 58584, 877
4314800703, 420883, 58608, 873
4314800716, 421060, 58732, 876
4314800729, 421278, 58907, 874
4314800742, 421526, 59071, 871
4314800755, 421610, 59134, 867
4314800768, 421663, 59156, 866
4314800781, 421738, 59206, 864
4314800794, 421919, 59336, 861
4314800807, 422203, 59524, 860
4314800820, 422386, 59640, 861
4314800833, 422404, 59649, 859
4314800846, 422471, 59689, 853
4314800859, 422615, 59799, 854
4314800872, 422835, 59974, 859
4314800885, 423127, 60167, 857
4314800898, 423239, 60235, 853
4314800911, 423250, 60243, 850
4314800924, 423315, 60282, 848
4314800937, 423532, 60427, 847
4314800950, 423820, 60613, 846
4314800963, 424012, 60739, 841
4314800976, 424036, 60757, 837
4314800989, 424073, 60781, 836
4314801002, 424154, 60833, 835
4314801015, 424397, 61032, 832
4314801028, 424693, 61248, 832
4314801041, 424762, 61292, 831
4314801054, 424786, 61308, 826
4314801067, 424963, 61412, 825
4314801080, 425266, 61620, 823
4314801093, 425557, 61818, 824
4314801106, 425599, 61844, 823
4314801119, 425614, 61865, 821
4314801132, 425639, 61895, 817
4314801145, 425820, 62020, 813
4314801158, 426091, 62237, 812
4314801171, 426281, 62353, 811
4314801184, 426293, 62365, 810
4314801197, 426326, 62385, 808
4314801210, 426541, 62523, 806
4314801223, 426701, 62649, 802
4314801236, 426957, 62831, 802
4314801249, 427046, 62897, 803
4314801262, 427068, 62911, 800
4314801275, 427113, 62967, 797
4314801288, 427355, 63118, 796
4314801301, 427625, 63299, 799
4314801314, 427841, 63446, 796
4314801327, 427857, 63458, 793
4314801340, 427880, 63477, 789
4314801353, 427982, 63533, 788
4314801366, 428104, 63623, 790
4314801379, 428354, 63791, 792
4314801392, 428639, 63971, 796
4314801405, 428653, 63982, 785
4314801418, 428679, 64005, 785
4314801431, 428718, 64026, 785
4314801444, 428825, 64139, 787
4314801457, 429039, 64302, 785
4314801470, 429293, 64478, 781
4314801483, 429361, 64523, 781
4314801496, 429367, 64531, 777
4314801509, 429382, 64543, 777
4314801522, 429490, 64619, 776
4314801535, 429698, 64789, 772
4314801548, 429942, 64973, 769
4314801561, 430036, 65036, 769
4314801574, 430070, 65057, 771
4314801587, 430132, 65100, 767
4314801600, 430302, 65229, 765
4314801613, 430510, 65394, 764
4314801626, 430736, 65575, 764
4314801639, 430763, 65599, 763
4314801652, 430784, 65611, 762
4314801665, 430801, 65626, 760
4314801678, 430915, 65717, 758
4314801691, 431178, 65912, 755
4314801704, 431402, 66068, 753
4314801717, 431465, 66133, 753
4314801730, 431475, 66140, 752
4314801743, 431491, 66161, 751
4314801756, 431583, 66241, 751
4314801769, 431784, 66402, 751
4314801782, 432000, 66563, 749
4314801795, 432176, 66685, 748
4314801808, 432194, 66696, 747
4314801821, 432206, 66703, 745
4314801834, 432248, 66729, 742
4314801847, 432401, 66829, 743
4314801860, 432619, 67007, 742
4314801873, 432870, 67169, 743
4314801886, 432939, 67217, 740
4314801899, 432968, 67231, 739
4314801912, 432975, 67241, 737
4314801925, 433060, 67315, 734
4314801938, 433212, 67420, 734
4314801951, 433373, 67584, 733
4314801964, 433565, 67733, 732
4314801977, 433613, 67756, 729
4314801990, 433625, 67768, 728
4314802003, 433654, 67783, 724
4314802016, 433757, 67859, 726
4314802029, 433928, 67979, 723
4314802042, 434060, 68103, 724
4314802055, 434183, 68191, 722
4314802068, 434196, 68199, 720
4314802081, 434214, 68219, 719
4314802094, 434288, 68289, 718
4314802107, 434462, 68431, 719
4314802120, 434639, 68579, 718
4314802133, 434754, 68677, 716
4314802146, 434766, 68683, 714
4314802159, 434810, 68715, 712
4314802172, 434917, 68802, 712
4314802185, 435116, 68955, 710
4314802198, 435368, 69139, 709
4314802211, 435379, 69148, 708
4314802224, 435402, 69164, 705
4314802237, 435547, 69276, 705
4314802250, 435757, 69425, 704
4314802263, 435811, 69460, 703
4314802276, 435896, 69530, 700
4314802289, 435969, 69585, 699
4314802302, 436076, 69686, 699
4314802315, 436230, 69818, 696
4314802328, 436422, 69967, 697
4314802341, 436457, 69998, 694
4314802354, 436472, 70007, 694
4314802367, 436635, 70130, 693
4314802380, 436815, 70295, 693
4314802393, 437007, 70452, 694
4314802406, 437173, 70608, 689
4314802419, 437328, 70704, 689
4314802432, 437334, 70714, 687
4314802445, 437340, 70724, 685
4314802458, 437412, 70777, 685
4314802471, 437514, 70855, 683
4314802484, 437661, 70945, 682
4314802497, 437732, 71003, 682
4314802510, 437761, 71015, 682
4314802523, 437906, 71128, 683
4314802536, 438073, 71279, 684
4314802549, 438242, 71413, 683
4314802562, 438422, 71554, 682
4314802575, 438482, 71613, 679
4314802588, 438489, 71620, 678
4314802601, 438501, 71630, 677
4314802614, 438565, 71679, 676
4314802627, 438710, 71812, 675
4314802640, 438886, 71945, 675
4314802653, 438941, 71977, 672
4314802666, 439001, 72022, 670
4314802679, 439077, 72078, 669
4314802692, 439269, 72218, 671
4314802705, 439350, 72283, 669
4314802718, 439508, 72426, 669
4314802731, 439707, 72585, 668
4314802744, 439901, 72722, 666
4314802757, 440018, 72834, 664
4314802770, 440159, 72976, 665
4314802783, 440331, 73121, 667
4314802796, 440507, 73242, 670
4314802809, 440601, 73317, 668
4314802822, 440625, 73342, 668
4314802835, 440699, 73409, 665
4314802848, 440712, 73420, 662
4314802861, 440743, 73445, 661
4314802874, 440804, 73500, 661
4314802887, 440935, 73601, 662
4314802900, 441118, 73747, 665
4314802913, 441297, 73877, 663
4314802926, 441497, 74031, 662
4314802939, 441520, 74052, 662
4314802952, 441530, 74063, 660
4314802965, 441550, 74072, 659
4314802978, 441582, 74091, 659
4314802991, 441589, 74101, 657
4314803004, 441621, 74136, 657
4314803017, 441706, 74217, 654
4314803030, 441901, 74363, 656
4314803043, 442035, 74491, 659
4314803056, 442245, 74668, 661
4314803069, 442262, 74683, 654
4314803082, 442275, 74689, 654
4314803095, 442350, 74750, 656
4314803108, 442527, 74884, 656
4314803121, 442700, 75028, 654
4314803134, 442849, 75160, 651
4314803147, 442994, 75288, 650
4314803160, 443002, 75296, 650
4314803173, 443009, 75311, 647
4314803186, 443048, 75346, 645
4314803199, 443180, 75440, 645
4314803212, 443362, 75613, 644
4314803225, 443574, 75774, 644
4314803238, 443644, 75819, 642
4314803251, 443806, 75965, 644
4314803264, 443833, 75986, 644
4314803277, 443877, 75999, 644
4314803290, 443940, 76051, 640
4314803303, 444100, 76178, 640
4314803316, 444265, 76335, 639
4314803329, 444418, 76494, 639
4314803342, 444427, 76501, 638
4314803355, 444453, 76519, 637
4314803368, 444605, 76639, 636
4314803381, 444826, 76821, 637
4314803394, 444850, 76840, 637
4314803407, 444890, 76868, 632
4314803420, 445028, 76988, 631
4314803433, 445167, 77101, 631
4314803446, 445220, 77134, 631
4314803459, 445353, 77257, 631
4314803472, 445370, 77283, 632
4314803485, 445443, 77342, 628
4314803498, 445586, 77478, 629
4314803511, 445681, 77573, 629
4314803524, 445883, 77741, 625
4314803537, 446065, 77917, 625
4314803550, 446202, 78064, 625
4314803563, 446367, 78233, 625
4314803576, 446525, 78394, 625
4314803589, 446723, 78532, 626
4314803602, 446780, 78592, 626
4314803615, 446794, 78604, 626
4314803628, 446829, 78621, 625
4314803641, 446847, 78628, 620
4314803654, 446895, 78652, 620
4314803667, 446972, 78718, 618
4314803680, 447119, 78860, 618
4314803693, 447356, 79027, 618
4314803706, 447383, 79047, 618
4314803719, 447461, 79091, 618
4314803732, 447508, 79151, 619
4314803745, 447601, 79261, 619
4314803758, 447636, 79290, 619
4314803771, 447755, 79407, 618
4314803784, 447848, 79489, 619
4314803797, 448065, 79649, 616
4314803810, 448205, 79772, 614
4314803823, 448357, 79900, 617
4314803836, 448378, 79913, 617
4314803849, 448400, 79935, 616
4314803862, 448423, 79962, 614
4314803875, 448550, 80067, 616
4314803888, 448589, 80096, 616
4314803901, 448701, 80207, 612
4314803914, 448839, 80321, 612
4314803927, 448986, 80441, 613
4314803940, 449173, 80588, 612
4314803953, 449324, 80732, 611
4314803966, 449435, 80824, 612
4314803979, 449459, 80834, 612
4314803992, 449478, 80853, 611
4314804005, 449530, 80888, 608
4314804018, 449569, 80938, 607
4314804031, 449621, 80985, 603
4314804044, 449643, 81005, 603
4314804057, 449643, 81005, 603
4314804070, 449643, 81005, 603
4314804083, 449643, 81005, 602
4314804096, 449668, 81041, 603
4314804109, 449784, 81191, 603
4314804122, 449925, 81338, 603
4314804135, 450029, 81470, 603
4314804148, 450110, 81612, 602
4314804161, 450265, 81757, 601
4314804174, 450399, 81905, 601
4314804187, 450546, 82090, 602
4314804200, 450710, 82244, 600
4314804213, 450862, 82406, 600
4314804226, 451003, 82578, 600
4314804239, 451143, 82759, 600
4314804252, 451264, 82904, 602
4314804265, 451384, 83028, 601
4314804278, 451553, 83219, 601
4314804291, 451748, 83410, 600
4314804304, 451937, 83583, 600
4314804317, 452142, 83761, 602
4314804330, 452320, 83942, 602
4314804343, 452516, 84105, 602
4314804356, 452682, 84278, 601
4314804369, 452860, 84427, 599
4314804382, 452871, 84438, 601
4314804395, 452895, 84455, 599
4314804408, 452995, 84545, 599
4314804421, 453169, 84707, 599
4314804434, 453252, 84813, 598
4314804447, 453262, 84823, 596
4314804460, 453275, 84836, 596
4314804473, 453278, 84842, 596
4314804486, 453288, 84852, 595
4314804499, 453295, 84861, 593
4314804512, 453313, 84872, 591
4314804525, 453323, 84887, 591
4314804538, 453346, 84909, 591
4314804551, 453361, 84916, 590
4314804564, 453382, 84931, 589
4314804577, 453458, 85018, 588
4314804590, 453573, 85125, 589
4314804603, 453726, 85244, 590
4314804616, 453805, 85313, 589
4314804629, 453810, 85320, 588
4314804642, 453812, 85324, 586
4314804655, 453815, 85334, 585
4314804668, 453863, 85349, 584
4314804681, 453866, 85353, 583
4314804694, 453934, 85412, 583
4314804707, 453988, 85468, 580
4314804720, 454078, 85548, 580
4314804733, 454158, 85608, 580
4314804746, 454272, 85711, 580
4314804759, 454388, 85820, 581
4314804772, 454509, 85933, 581
4314804785, 454622, 86032, 582
4314804798, 454729, 86125, 583
4314804811, 454777, 86188, 583
4314804824, 454892, 86309, 580
4314804837, 455053, 86448, 579
4314804850, 455209, 86579, 578
4314804863, 455387, 86730, 577
4314804876, 455529, 86840, 576
4314804889, 455691, 86994, 577
4314804902, 455780, 87063, 577
4314804915, 455784, 87070, 576
4314804928, 455786, 87072, 576
4314804941, 455804, 87087, 576
4314804954, 455823, 87102, 576
4314804967, 455843, 87126, 572
4314804980, 455886, 87167, 572
4314804993, 455946, 87239, 571
4314805006, 456083, 87354, 570
4314805019, 456180, 87456, 571
4314805032, 456357, 87587, 572
4314805045, 456514, 87730, 573
4314805058, 456683, 87874, 572
4314805071, 456818, 88010, 573
4314805084, 457021, 88182, 571
4314805097, 457184, 88354, 573
4314805110, 457207, 88380, 572
4314805123, 457218, 88394, 570
4314805136, 457237, 88400, 570
4314805149, 457242, 88403, 569
4314805162, 457256, 88415, 569
4314805175, 457290, 88446, 566
4314805188, 457325, 88481, 566
4314805201, 457372, 88547, 568
4314805214, 457508, 88676, 568
4314805227, 457633, 88814, 567
4314805240, 457764, 88960, 567
4314805253, 457891, 89090, 565
4314805266, 458041, 89228, 565
4314805279, 458249, 89385, 567
4314805292, 458401, 89514, 567
4314805305, 458529, 89642, 567
4314805318, 458737, 89806, 567
4314805331, 458874, 89974, 566
4314805344, 459084, 90138, 565
4314805357, 459237, 90298, 565
4314805370, 459391, 90468, 565
4314805383, 459550, 90645, 565
4314805396, 459733, 90829, 562
4314805409, 459971, 91012, 562
4314805422, 460181, 91193, 561
4314805435, 460384, 91361, 561
4314805448, 460540, 91520, 561
4314805461, 460719, 91697, 560
4314805474, 460869, 91854, 562
4314805487, 460990, 91976, 562
4314805500, 461137, 92146, 562
4314805513, 461279, 92298, 561
4314805526, 461445, 92450, 559
4314805539, 461616, 92640, 561
4314805552, 461758, 92816, 561
4314805565, 461883, 92966, 561
4314805578, 462028, 93111, 561
4314805591, 462160, 93252, 562
4314805604, 462161, 93255, 561
4314805617, 462172, 93266, 561
4314805630, 462180, 93273, 559
4314805643, 462194, 93284, 558
4314805656, 462201, 93293, 556
4314805669, 462229, 93308, 555
4314805682, 462239, 93322, 555
4314805695, 462271, 93361, 554
4314805708, 462403, 93497, 554
4314805721, 462521, 93643, 554
4314805734, 462613, 93739, 554
4314805747, 462632, 93752, 553
4314805760, 462646, 93769, 553
4314805773, 462651, 93778, 553
4314805786, 462653, 93784, 552
4314805799, 462663, 93800, 551
4314805812, 462693, 93826, 550
4314805825, 462699, 93833, 549
4314805838, 462727, 93859, 547
4314805851, 462743, 93871, 546
4314805864, 462746, 93876, 545
4314805877, 462748, 93878, 545
4314805890, 462757, 93887, 544
4314805903, 462761, 93890, 544
4314805916, 462772, 93910, 545
4314805929, 462793, 93936, 545
4314805942, 462882, 94020, 545
4314805955, 462940, 94086, 544
4314805968, 463088, 94221, 544
4314805981, 463103, 94235, 543
4314805994, 463117, 94242, 543
4314806007, 463151, 94260, 541
4314806020, 463184, 94299, 538
4314806033, 463239, 94378, 537
4314806046, 463349, 94499, 539
4314806059, 463408, 94550, 539
4314806072, 463497, 94651, 539
4314806085, 463555, 94713, 543
4314806098, 463562, 94719, 542
4314806111, 463578, 94736, 541
4314806137, 420193, 85966, 486
4314806150, 420204, 85974, 486
4314806163, 420211, 85987, 486
4314806176, 420219, 85997, 485
4314806189, 420229, 86010, 484
4314806202, 420242, 86017, 480
4314806215, 420242, 86017, 479
4314806228, 420250, 86024, 479
4314806241, 420264, 86033, 479
4314806254, 420268, 86040, 478
4314806267, 420283, 86057, 478
4314806280, 420286, 86062, 478
4314806293, 420293, 86072, 478
4314806306, 420300, 86087, 478
4314806319, 420311, 86100, 478
4314806332, 420338, 86120, 478
4314806345, 420354, 86128, 478
4314806358, 420368, 86137, 478
4314806371, 420375, 86145, 478
4314806384, 420380, 86151, 478
4314806397, 420386, 86155, 468
4314806410, 420391, 86161, 468
4314806423, 420410, 86177, 468
4314806436, 420426, 86188, 468
4314806449, 420434, 86197, 468
4314806462, 420458, 86218, 468
4314806475, 420465, 86227, 468
4314806488, 420468, 86232, 468
4314806501, 420476, 86242, 468
4314806514, 420480, 86249, 468
4314806527, 420492, 86265, 468
4314806540, 420498, 86272, 468
4314806553, 420506, 86276, 467
4314806566, 420511, 86286, 467
4314806579, 420536, 86305, 467
4314806592, 420550, 86318, 466
4314806605, 420558, 86328, 462
4314806618, 420573, 86348, 461
4314806631, 420577, 86354, 461
4314806644, 420598, 86373, 460
4314806657, 420651, 86431, 460
4314806670, 420786, 86556, 460
4314806683, 420884, 86671, 459
4314806696, 421019, 86787, 459
4314806709, 421121, 86920, 459
4314806722, 421246, 87046, 459
4314806735, 421386, 87197, 461
4314806748, 421568, 87363, 461
4314806761, 421740, 87508, 462
4314806774, 421867, 87656, 462
4314806787, 422019, 87798, 461
4314806800, 422200, 87946, 461
4314806813, 422320, 88091, 460
4314806826, 422479, 88257, 460
4314806839, 422679, 88435, 462
4314806852, 422849, 88596, 462
4314806865, 423026, 88756, 463
4314806878, 423221, 88928, 462
4314806891, 423401, 89081, 462
4314806904, 423574, 89232, 462
4314806917, 423795, 89417, 462
4314806930, 423964, 89555, 463
4314806943, 424187, 89711, 463
4314806956, 424397, 89899, 463
4314806969, 424567, 90033, 464
4314806982, 424730, 90177, 463
4314806995, 424910, 90338, 462
4314807008, 425127, 90499, 461
4314807021, 425337, 90667, 460
4314807034, 425505, 90803, 461
4314807047, 425667, 90941, 461
4314807060, 425856, 91100, 461
4314807073, 426054, 91257, 462
4314807086, 426248, 91387, 462
4314807099, 426476, 91565, 462
4314807112, 426650, 91711, 463
4314807125, 426813, 91865, 463
4314807138, 426986, 92017, 464
4314807151, 427158, 92158, 464
4314807164, 427346, 92308, 465
4314807177, 427524, 92453, 465
4314807190, 427526, 92456, 464
4314807203, 427534, 92460, 462
4314807216, 427541, 92476, 458
4314807229, 427571, 92486, 458
4314807242, 427613, 92517, 458
4314807255, 427637, 92533, 458
4314807268, 427691, 92579, 458
4314807281, 427693, 92585, 458
4314807294, 427776, 92644, 457
4314807307, 427941, 92775, 457
4314807320, 428084, 92905, 457
4314807333, 428300, 93065, 456
4314807346, 428497, 93205, 457
4314807359, 428685, 93343, 457
4314807372, 428720, 93366, 456
4314807385, 428739, 93383, 455
4314807398, 428750, 93398, 454
4314807411, 428769, 93410, 454
4314807424, 428813, 93437, 452
4314807437, 428905, 93531, 450
4314807450, 429048, 93656, 450
4314807463, 429197, 93785, 451
4314807476, 429375, 93932, 451
4314807489, 429422, 93974, 451
4314807502, 429425, 93979, 451
4314807515, 429431, 93989, 449
4314807528, 429431, 93992, 449
4314807541, 429446, 93997, 449
4314807554, 429452, 94004, 449
4314807567, 429583, 94102, 450
4314807580, 429715, 94238, 451
4314807593, 429883, 94372, 451
4314807606, 430027, 94503, 452
