4314600987, 303272, 20265, 918
4314601000, 303510, 20570, 913
4314601013, 303948, 21037, 907
4314601026, 304679, 21599, 929
4314601039, 305514, 22159, 946
4314601052, 306729, 22854, 954
4314601065, 307333, 23247, 968
4314601078, 308073, 23758, 970
4314601091, 309331, 24261, 982
4314601104, 309852, 24431, 977
4314601117, 309852, 24431, 970
4314601130, 309852, 24431, 966
4314601143, 309869, 24444, 960
4314601156, 310636, 24964, 972
4314601169, 311675, 25588, 978
4314601182, 313313, 26630, 997
4314601195, 314673, 27496, 1016
4314601208, 316143, 28484, 1028
4314601221, 317245, 29180, 1048
4314601234, 318127, 29731, 1071
4314601247, 319109, 30341, 1072
4314601260, 320450, 31239, 1085
4314601274, 321561, 32005, 1091
4314601286, 322636, 32631, 1106
4314601299, 323614, 33293, 1111
4314601312, 324866, 34072, 1135
4314601325, 326127, 34739, 1142
4314601338, 327106, 35242, 1151
4314601352, 327672, 35756, 1148
4314601364, 327975, 36195, 1145
4314601377, 328244, 36576, 1146
4314601390, 328713, 37181, 1150
4314601403, 329303, 37695, 1158
4314601416, 329814, 38179, 1159
4314601429, 330724, 38730, 1160
4314601442, 331273, 39054, 1157
4314601455, 331903, 39394, 1159
4314601468, 332525, 39719, 1162
4314601481, 333147, 39971, 1169
4314601494, 333255, 39996, 1162
4314601507, 333336, 40108, 1156
4314601520, 333455, 40243, 1154
4314601533, 333606, 40426, 1148
4314601546, 333891, 40704, 1143
4314601559, 334305, 41100, 1149
4314601572, 334533, 41358, 1146
4314601585, 335131, 41830, 1148
4314601598, 335727, 42329, 1155
4314601611, 336270, 42789, 1159
4314601624, 336779, 43182, 1165
4314601637, 337329, 43628, 1167
4314601650, 338127, 44240, 1161
4314601663, 338413, 44496, 1159
4314601676, 339111, 45109, 1174
4314601689, 339433, 45415, 1167
4314601702, 340161, 46076, 1171
4314601715, 340725, 46590, 1170
4314601728, 341315, 47035, 1170
4314601741, 341753, 47390, 1170
4314601754, 342543, 47981, 1176
4314601767, 343564, 48602, 1183
4314601780, 344084, 49008, 1179
4314601793, 345018, 49648, 1179
4314601806, 345597, 50069, 1181
4314601819, 346293, 50616, 1179
4314601832, 346978, 51202, 1186
4314601845, 347655, 51762, 1199
4314601858, 348233, 52336, 1205
4314601871, 348661, 52734, 1202
4314601884, 349319, 53274, 1199
4314601897, 349913, 53802, 1200
4314601910, 350542, 54348, 1214
4314601923, 351266, 54914, 1213
4314601936, 351770, 55324, 1227
4314601949, 352536, 55843, 1233
4314601962, 353201, 56307, 1240
4314601975, 353849, 56735, 1246
4314601988, 354126, 56944, 1244
4314602001, 354299, 57038, 1242
4314602014, 354495, 57171, 1236
4314602027, 354518, 57181, 1232
4314602040, 354518, 57181, 1225
4314602053, 354579, 57271, 1223
4314602066, 354650, 57376, 1225
4314602079, 354798, 57546, 1227
4314602092, 354924, 57682, 1222
4314602105, 355040, 57826, 1217
4314602118, 355214, 57991, 1215
4314602131, 355372, 58136, 1214
4314602144, 355598, 58389, 1218
4314602157, 355869, 58690, 1218
4314602170, 356208, 58979, 1219
4314602183, 356361, 59122, 1218
4314602196, 356680, 59379, 1214
4314602209, 356759, 59474, 1214
4314602222, 357138, 59752, 1213
4314602235, 357646, 60176, 1213
4314602248, 358218, 60657, 1219
4314602261, 358467, 60890, 1219
4314602274, 359060, 61408, 1219
4314602287, 359497, 61803, 1216
4314602300, 359986, 62250, 1220
4314602313, 360493, 62672, 1216
4314602326, 360924, 63094, 1214
4314602339, 361322, 63480, 1218
4314602352, 361717, 63865, 1216
4314602365, 361895, 64043, 1211
4314602378, 362420, 64505, 1216
4314602391, 362872, 64932, 1211
4314602404, 363219, 65237, 1211
4314602417, 363650, 65649, 1205
4314602430, 364023, 66019, 1207
4314602443, 364545, 66498, 1207
4314602456, 364994, 66914, 1203
4314602469, 365452, 67374, 1207
4314602482, 365921, 67838, 1214
4314602495, 366429, 68335, 1218
4314602508, 366777, 68693, 1214
4314602521, 367292, 69216, 1217
4314602534, 367575, 69473, 1223
4314602547, 368017, 69883, 1217
4314602560, 368517, 70390, 1214
4314602573, 368816, 70662, 1212
4314602586, 369282, 71090, 1208
4314602599, 369654, 71501, 1209
4314602612, 370066, 71909, 1209
4314602625, 370485, 72333, 1215
4314602638, 370819, 72650, 1219
4314602651, 371254, 73070, 1223
4314602664, 371451, 73256, 1221
4314602677, 371676, 73497, 1221
4314602690, 371987, 73820, 1224
4314602703, 372242, 74112, 1223
4314602716, 372527, 74419, 1228
4314602729, 372902, 74786, 1229
4314602742, 373097, 74993, 1231
4314602755, 373606, 75439, 1229
4314602768, 373850, 75674, 1228
4314602781, 374135, 75932, 1229
4314602794, 374307, 76133, 1229
4314602807, 374518, 76354, 1230
4314602820, 374692, 76548, 1228
4314602833, 374919, 76756, 1226
4314602846, 375135, 76981, 1226
4314602859, 375329, 77192, 1234
4314602872, 375498, 77394, 1230
4314602885, 375658, 77565, 1227
4314602898, 375860, 77787, 1230
4314602911, 376064, 78003, 1232
4314602924, 376326, 78294, 1236
4314602937, 376461, 78475, 1232
4314602950, 376582, 78588, 1230
4314602963, 376802, 78787, 1227
4314602976, 377156, 79102, 1232
4314602989, 377285, 79226, 1227
4314603002, 377312, 79263, 1223
4314603015, 377317, 79272, 1219
4314603028, 377445, 79402, 1215
4314603041, 377658, 79663, 1215
4314603054, 377914, 79939, 1211
4314603067, 378200, 80265, 1214
4314603080, 378472, 80550, 1215
4314603093, 378510, 80591, 1211
4314603106, 378599, 80694, 1207
4314603119, 378734, 80844, 1204
4314603132, 378824, 80959, 1204
4314603145, 379126, 81292, 1208
4314603158, 379448, 81611, 1212
4314603171, 379735, 81938, 1209
4314603184, 379854, 82101, 1210
4314603197, 379900, 82146, 1206
4314603210, 380267, 82513, 1211
4314603223, 380475, 82755, 1207
4314603236, 380844, 83169, 1209
4314603249, 381055, 83424, 1215
4314603262, 381323, 83786, 1216
4314603275, 381515, 84013, 1213
4314603288, 381781, 84312, 1209
4314603301, 382119, 84673, 1213
4314603314, 382350, 84950, 1215
4314603327, 382623, 85247, 1212
4314603340, 382963, 85622, 1213
4314603353, 383232, 85952, 1210
4314603366, 383583, 86291, 1207
4314603379, 383857, 86579, 1207
4314603392, 384062, 86788, 1204
4314603405, 384381, 87164, 1202
4314603418, 384584, 87408, 1200
4314603431, 385002, 87870, 1198
4314603444, 385217, 88117, 1197
4314603457, 385596, 88462, 1193
4314603470, 385733, 88618, 1193
4314603483, 385938, 88857, 1190
4314603496, 386217, 89192, 1192
4314603509, 386541, 89553, 1188
4314603522, 386786, 89846, 1187
4314603535, 387005, 90066, 1186
4314603548, 387279, 90393, 1181
4314603561, 387659, 90832, 1186
4314603574, 388013, 91176, 1187
4314603587, 388251, 91413, 1185
4314603600, 388627, 91811, 1183
4314603613, 388896, 92141, 1182
4314603626, 389215, 92505, 1188
4314603639, 389397, 92730, 1187
4314603652, 389541, 92885, 1183
4314603665, 389743, 93127, 1188
4314603678, 390047, 93488, 1185
4314603691, 390266, 93750, 1188
4314603704, 390543, 94098, 1183
4314603717, 390710, 94286, 1183
4314603730, 390883, 94472, 1182
4314603743, 391127, 94760, 1180
4314603756, 391443, 95045, 1177
4314603769, 391680, 95341, 1174
4314603782, 391975, 95672, 1172
4314603795, 392059, 95752, 1171
4314603808, 392267, 95950, 1169
4314603821, 392600, 96313, 1173
4314603834, 392898, 96619, 1170
4314603847, 392992, 96719, 1170
4314603860, 393296, 97058, 1172
4314603873, 393500, 97315, 1171
4314603886, 393749, 97574, 1171
4314603899, 393823, 97644, 1164
4314603912, 394079, 97916, 1164
4314603925, 394186, 98060, 1160
4314603938, 394451, 98347, 1163
4314603951, 394576, 98503, 1162
4314603964, 394791, 98745, 1160
4314603977, 394955, 98928, 1159
4314603990, 395043, 99038, 1156
4314604003, 395253, 99303, 1156
4314604016, 395370, 99452, 1152
4314604029, 395493, 99618, 1149
4314604042, 395577, 99739, 1147
4314604055, 395649, 99814, 1145
4314604068, 395806, 100024, 1144
4314604081, 395987, 100223, 1142
4314604094, 396101, 100366, 1139
4314604107, 396169, 100470, 1136
4314604120, 396259, 100591, 1136
4314604133, 396352, 100689, 1132
4314604146, 396503, 100863, 1131
4314604159, 396691, 101080, 1133
4314604172, 396787, 101185, 1132
4314604185, 396859, 101294, 1129
4314604198, 397018, 101465, 1125
4314604211, 397232, 101711, 1126
4314604224, 397392, 101897, 1125
4314604237, 397616, 102135, 1123
4314604250, 397757, 102293, 1126
4314604263, 398117, 102624, 1129
4314604276, 398241, 102822, 1124
4314604289, 398386, 102992, 1122
4314604302, 398717, 103385, 1121
4314604315, 398928, 103644, 1120
4314604328, 399282, 104007, 1122
4314604341, 399567, 104350, 1124
4314604354, 399760, 104556, 1124
4314604367, 399858, 104656, 1122
4314604380, 400119, 104975, 1123
4314604393, 400233, 105110, 1121
4314604406, 400503, 105388, 1120
4314604419, 400636, 105560, 1120
4314604432, 400845, 105789, 1116
4314604445, 401050, 106021, 1119
4314604458, 401329, 106324, 1119
4314604471, 401569, 106571, 1117
4314604484, 401687, 106739, 1114
4314604497, 401935, 107038, 1115
4314604510, 402001, 107128, 1110
4314604523, 402248, 107439, 1109
4314604536, 402446, 107702, 1110
4314604549, 402614, 107916, 1110
4314604562, 402746, 108086, 1109
4314604575, 403079, 108507, 1108
4314604588, 403343, 108799, 1111
4314604601, 403480, 108940, 1111
4314604614, 403575, 109040, 1110
4314604627, 403872, 109339, 1113
4314604640, 403950, 109430, 1113
4314604653, 404061, 109556, 1113
4314604666, 404303, 109852, 1116
4314604679, 404575, 110177, 1113
4314604692, 404702, 110332, 1113
4314604705, 404990, 110694, 1110
4314604718, 405050, 110781, 1110
4314604731, 405213, 110984, 1108
4314604744, 405453, 111275, 1109
4314604757, 405676, 111567, 1111
4314604770, 405721, 111622, 1107
4314604783, 405933, 111892, 1106
4314604796, 406166, 112199, 1106
4314604809, 406352, 112439, 1104
4314604822, 406405, 112496, 1102
4314604835, 406630, 112725, 1101
4314604848, 406888, 113029, 1099
4314604861, 407015, 113186, 1100
4314604874, 407052, 113228, 1098
4314604887, 407248, 113477, 1101
4314604900, 407483, 113724, 1101
4314604913, 407693, 113967, 1102
4314604926, 407773, 114054, 1101
4314604939, 407910, 114254, 1098
4314604952, 408141, 114580, 1097
4314604965, 408307, 114774, 1097
4314604978, 408449, 114940, 1096
4314604991, 408657, 115240, 1096
4314605004, 408856, 115461, 1094
4314605017, 409049, 115693, 1095
4314605030, 409073, 115717, 1092
4314605043, 409232, 115959, 1093
4314605056, 409385, 116133, 1093
4314605069, 409655, 116478, 1091
4314605082, 409716, 116555, 1092
4314605095, 409943, 116819, 1091
4314605108, 410157, 117121, 1089
4314605121, 410366, 117333, 1089
4314605134, 410409, 117392, 1088
4314605147, 410502, 117514, 1087
4314605160, 410639, 117682, 1087
4314605173, 410806, 117919, 1087
4314605186, 410912, 118038, 1088
4314605199, 411047, 118196, 1088
4314605212, 411262, 118481, 1088
4314605225, 411445, 118735, 1087
4314605238, 411537, 118833, 1088
4314605251, 411655, 118985, 1086
4314605264, 411750, 119122, 1083
4314605277, 411944, 119344, 1082
4314605290, 412049, 119470, 1079
4314605303, 412223, 119635, 1078
4314605316, 412325, 119754, 1078
4314605329, 412374, 119818, 1075
4314605342, 412572, 120052, 1075
4314605355, 412796, 120319, 1077
4314605368, 412951, 120511, 1076
4314605381, 412985, 120556, 1072
4314605394, 413072, 120680, 1070
4314605407, 413288, 120920, 1074
4314605420, 413478, 121176, 1074
4314605433, 413529, 121228, 1074
4314605446, 413715, 121464, 1074
4314605459, 413820, 121586, 1071
4314605472, 413975, 121829, 1068
4314605485, 414083, 122003, 1067
4314605498, 414219, 122177, 1070
4314605511, 414267, 122245, 1066
4314605524, 414321, 122321, 1066
4314605537, 414466, 122498, 1065
4314605550, 414633, 122719, 1061
4314605563, 414716, 122833, 1062
4314605576, 414742, 122881, 1061
4314605589, 414890, 123036, 1062
4314605602, 415038, 123211, 1058
4314605615, 415218, 123449, 1056
4314605628, 415331, 123581, 1055
4314605641, 415380, 123651, 1053
4314605654, 415559, 123883, 1052
4314605667, 415773, 124129, 1052
4314605680, 415909, 124316, 1052
4314605693, 415963, 124385, 1049
4314605706, 416064, 124520, 1050
4314605719, 416264, 124753, 1052
4314605732, 416531, 125017, 1054
4314605745, 416585, 125085, 1051
4314605758, 416690, 125227, 1049
4314605771, 416929, 125483, 1049
4314605784, 417198, 125849, 1051
4314605797, 417231, 125906, 1049
4314605810, 417357, 126074, 1046
4314605823, 417593, 126352, 1050
4314605836, 417761, 126549, 1048
4314605849, 418021, 126851, 1047
4314605862, 418052, 126893, 1044
4314605875, 418249, 127151, 1044
4314605888, 418372, 127312, 1045
4314605901, 418465, 127422, 1044
4314605914, 418636, 127660, 1041
4314605927, 418811, 127929, 1040
4314605940, 418949, 128120, 1039
4314605953, 419011, 128183, 1038
4314605966, 419110, 128317, 1033
4314605979, 419373, 128601, 1033
4314605992, 419552, 128830, 1033
4314606005, 419590, 128883, 1030
4314606018, 419629, 128941, 1028
4314606031, 419713, 129048, 1029
4314606044, 419938, 129345, 1028
4314606057, 420135, 129536, 1028
4314606070, 420244, 129717, 1029
4314606083, 420439, 129988, 1026
4314606096, 420526, 130106, 1024
4314606109, 420529, 130115, 1023
4314606122, 420568, 130161, 1022
4314606135, 420694, 130333, 1019
4314606148, 420890, 130578, 1019
4314606161, 421098, 130839, 1019
4314606174, 421123, 130879, 1016
4314606187, 421182, 130961, 1017
4314606200, 421248, 131049, 1014
4314606213, 421418, 131289, 1012
4314606226, 421548, 131482, 1011
4314606239, 421601, 131535, 1011
4314606252, 421754, 131728, 1009
4314606265, 422011, 132017, 1011
4314606278, 422148, 132199, 1010
4314606291, 422193, 132248, 1006
4314606304, 422340, 132448, 1007
4314606317, 422546, 132703, 1006
4314606330, 422707, 132896, 1006
4314606343, 422719, 132913, 1003
4314606356, 422813, 133068, 1003
4314606369, 423032, 133320, 1004
4314606382, 423262, 133587, 1005
4314606395, 423301, 133641, 1005
4314606408, 423476, 133882, 1005
4314606421, 423503, 133915, 1000
4314606434, 423673, 134176, 1000
4314606447, 423904, 134460, 1000
4314606460, 424146, 134727, 1000
4314606473, 424251, 134846, 999
4314606486, 424443, 135102, 997
4314606499, 424693, 135366, 999
4314606512, 424945, 135645, 1000
4314606525, 424975, 135689, 998
4314606538, 425031, 135754, 998
4314606551, 425226, 136040, 997
4314606564, 425463, 136357, 997
4314606577, 425546, 136483, 997
4314606590, 425576, 136513, 997
4314606603, 425730, 136679, 993
4314606616, 425939, 136955, 996
4314606629, 426060, 137141, 998
4314606642, 426072, 137158, 995
4314606655, 426133, 137237, 993
4314606668, 426259, 137410, 994
4314606681, 426397, 137629, 995
4314606694, 426537, 137801, 994
4314606707, 426557, 137845, 993
4314606720, 426651, 137982, 991
4314606733, 426881, 138274, 991
4314606746, 427054, 138467, 989
4314606759, 427099, 138518, 986
4314606772, 427171, 138616, 986
4314606785, 427337, 138805, 986
4314606798, 427515, 139071, 988
4314606811, 427609, 139179, 987
4314606824, 427666, 139245, 985
4314606837, 427783, 139418, 984
4314606850, 427857, 139539, 983
4314606863, 427998, 139758, 982
4314606876, 428158, 139984, 980
4314606889, 428329, 140195, 980
4314606902, 428335, 140215, 981
4314606915, 428483, 140463, 981
4314606928, 428649, 140699, 978
4314606941, 428826, 140896, 976
4314606954, 428861, 140935, 976
4314606967, 428907, 141005, 976
4314606980, 429060, 141220, 976
4314606993, 429250, 141437, 978
4314607006, 429391, 141618, 977
4314607019, 429413, 141646, 977
4314607032, 429527, 141764, 974
4314607045, 429663, 141966, 975
4314607058, 429765, 142131, 974
4314607071, 429880, 142282, 973
4314607084, 429942, 142356, 970
4314607097, 430136, 142594, 967
4314607110, 430168, 142643, 967
4314607123, 430333, 142864, 969
4314607136, 430523, 143111, 969
4314607149, 430667, 143336, 969
4314607162, 430697, 143367, 965
4314607175, 430803, 143526, 967
4314607188, 431032, 143815, 968
4314607201, 431214, 144054, 970
4314607214, 431242, 144107, 968
4314607227, 431274, 144190, 967
4314607240, 431490, 144474, 966
4314607253, 431667, 144735, 966
4314607266, 431742, 144841, 965
4314607279, 431857, 145001, 966
4314607292, 431986, 145219, 966
4314607305, 432132, 145441, 964
4314607318, 432309, 145647, 964
4314607331, 432327, 145681, 963
4314607344, 432388, 145811, 962
4314607357, 432553, 146059, 963
4314607370, 432689, 146287, 960
4314607383, 432720, 146335, 958
4314607396, 432762, 146408, 957
4314607409, 432875, 146612, 956
4314607422, 433056, 146831, 954
4314607435, 433196, 147034, 954
4314607448, 433333, 147204, 952
4314607461, 433452, 147335, 953
4314607474, 433475, 147360, 950
4314607487, 433482, 147371, 949
4314607500, 433581, 147509, 949
4314607513, 433690, 147685, 947
4314607526, 433801, 147832, 949
4314607539, 433938, 148000, 946
4314607552, 433946, 148018, 945
4314607565, 434030, 148140, 946
4314607578, 434193, 148388, 949
4314607591, 434293, 148584, 950
4314607604, 434340, 148652, 947
4314607617, 434428, 148764, 946
4314607630, 434583, 148979, 946
4314607643, 434764, 149240, 945
4314607656, 434858, 149357, 946
4314607669, 434891, 149387, 945
4314607682, 435004, 149565, 943
4314607695, 435118, 149693, 944
4314607708, 435328, 149958, 945
4314607721, 435387, 150030, 945
4314607734, 435465, 150170, 943
4314607747, 435687, 150430, 943
4314607760, 435919, 150732, 946
4314607773, 435949, 150766, 944
4314607786, 436014, 150849, 943
4314607799, 436171, 151050, 942
4314607812, 436326, 151265, 942
4314607825, 436462, 151470, 939
4314607838, 436484, 151489, 938
4314607851, 436550, 151599, 938
4314607864, 436675, 151780, 939
4314607877, 436718, 151846, 940
4314607890, 436871, 152080, 937
4314607903, 437050, 152333, 937
4314607916, 437212, 152493, 937
4314607929, 437237, 152521, 937
4314607942, 437304, 152629, 935
4314607955, 437449, 152812, 935
4314607968, 437610, 153045, 934
4314607981, 437672, 153140, 935
4314607994, 437705, 153187, 934
4314608007, 437894, 153414, 934
4314608020, 438047, 153625, 932
4314608033, 438231, 153847, 931
4314608046, 438253, 153873, 931
4314608059, 438375, 154042, 933
4314608072, 438575, 154287, 935
4314608085, 438723, 154493, 935
4314608098, 438725, 154499, 933
4314608111, 438788, 154593, 931
4314608124, 438947, 154813, 930
4314608137, 439122, 155051, 931
4314608150, 439163, 155132, 931
4314608163, 439176, 155150, 930
4314608176, 439298, 155347, 928
4314608189, 439502, 155629, 928
4314608202, 439611, 155786, 929
4314608215, 439702, 155916, 929
4314608228, 439804, 156065, 929
4314608241, 439939, 156280, 928
4314608254, 440028, 156441, 926
4314608267, 440102, 156550, 927
4314608280, 440201, 156688, 925
4314608293, 440221, 156718, 924
4314608306, 440437, 156985, 926
4314608319, 440629, 157194, 926
4314608332, 440758, 157357, 925
4314608345, 440765, 157376, 925
4314608358, 440833, 157481, 923
4314608371, 440974, 157671, 924
4314608384, 441119, 157870, 927
4314608397, 441236, 158035, 925
4314608410, 441250, 158045, 925
4314608423, 441325, 158136, 925
4314608436, 441436, 158265, 925
4314608449, 441589, 158496, 925
4314608462, 441701, 158652, 925
4314608475, 441813, 158812, 923
4314608488, 441934, 158989, 923
4314608501, 442157, 159270, 926
4314608514, 442242, 159395, 926
4314608527, 442332, 159505, 926
4314608540, 442437, 159654, 926
4314608553, 442571, 159855, 921
4314608566, 442700, 160039, 922
4314608579, 442708, 160059, 921
4314608592, 442768, 160146, 921
4314608605, 442928, 160399, 924
4314608618, 443051, 160605, 922
4314608631, 443191, 160792, 920
4314608644, 443208, 160808, 919
4314608657, 443234, 160852, 920
4314608670, 443408, 161083, 921
4314608683, 443532, 161298, 922
4314608696, 443606, 161424, 923
4314608709, 443641, 161454, 919
4314608722, 443773, 161660, 919
4314608735, 443928, 161884, 920
4314608748, 444092, 162119, 922
4314608761, 444114, 162152, 922
4314608774, 444227, 162324, 925
4314608787, 444433, 162575, 920
4314608800, 444439, 162591, 919
4314608813, 444534, 162722, 919
4314608826, 444701, 162941, 921
4314608839, 444827, 163130, 923
4314608852, 444853, 163175, 923
4314608865, 444922, 163276, 916
4314608878, 445056, 163512, 916
4314608891, 445207, 163731, 917
4314608904, 445264, 163791, 918
4314608917, 445295, 163853, 918
4314608930, 445381, 164004, 918
4314608943, 445495, 164202, 914
4314608956, 445553, 164306, 913
4314608969, 445595, 164376, 913
4314608982, 445629, 164437, 913
4314608995, 445770, 164661, 912
4314609008, 445816, 164736, 912
4314609021, 445820, 164739, 907
4314609034, 445898, 164845, 906
4314609047, 446041, 165063, 907
4314609060, 446126, 165209, 906
4314609073, 446131, 165220, 906
4314609086, 446170, 165287, 905
4314609099, 446291, 165496, 904
4314609112, 446443, 165697, 905
4314609125, 446546, 165834, 903
4314609138, 446552, 165845, 903
4314609151, 446561, 165856, 903
4314609164, 446600, 165896, 903
4314609177, 446705, 166026, 903
4314609190, 446775, 166136, 900
4314609203, 446839, 166238, 900
4314609216, 446969, 166421, 900
4314609229, 447004, 166477, 900
4314609242, 447039, 166528, 900
4314609255, 447160, 166705, 899
4314609268, 447301, 166888, 897
4314609281, 447431, 167104, 899
4314609294, 447454, 167137, 899
4314609307, 447493, 167197, 898
4314609320, 447592, 167327, 897
4314609333, 447726, 167521, 897
4314609346, 447865, 167725, 895
4314609359, 447966, 167840, 894
4314609372, 447982, 167859, 894
4314609385, 448030, 167919, 896
4314609398, 448169, 168144, 894
4314609411, 448317, 168367, 894
4314609424, 448399, 168501, 893
4314609437, 448406, 168509, 891
4314609450, 448484, 168642, 893
4314609463, 448600, 168833, 894
4314609476, 448695, 169002, 894
4314609489, 448822, 169170, 894
4314609502, 448847, 169204, 892
4314609515, 448863, 169229, 892
4314609528, 448999, 169446, 891
4314609541, 449121, 169631, 891
4314609554, 449231, 169817, 890
4314609567, 449236, 169839, 890
4314609580, 449258, 169871, 890
4314609593, 449329, 169989, 888
4314609606, 449442, 170141, 888
4314609619, 449554, 170311, 887
4314609632, 449648, 170471, 887
4314609645, 449652, 170478, 887
4314609658, 449695, 170538, 887
4314609671, 449724, 170574, 883
4314609684, 449860, 170767, 883
4314609697, 449973, 170966, 883
4314609710, 450103, 171145, 884
4314609723, 450103, 171148, 884
4314609736, 450150, 171223, 882
4314609749, 450257, 171426, 881
4314609762, 450404, 171626, 881
4314609775, 450503, 171799, 882
4314609788, 450513, 171811, 880
4314609801, 450529, 171844, 879
4314609814, 450611, 171955, 878
4314609827, 450758, 172122, 879
4314609840, 450900, 172316, 879
4314609853, 451016, 172459, 880
4314609866, 451023, 172475, 880
4314609879, 451035, 172494, 875
4314609892, 451110, 172606, 876
4314609905, 451214, 172750, 875
4314609918, 451304, 172901, 875
4314609931, 451391, 173028, 875
4314609944, 451461, 173123, 876
4314609957, 451565, 173262, 874
4314609970, 451618, 173346, 871
